PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
210,00388-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,58.84,53.13463290606108,19.6,28.13248790259739,9.93,7.10287919134153,79.63,2.954576,117.22726015999999,87.88,32,55.879999999999995,61.34726016,3.8010006003218995,6.458079586819428,0.8464246003218996,3.5035035868194284,1.286479210662342,0.28647921066234194,56.61999168000003,39.76305099305833,143.86862096000002,5.705367093938925,-8.532487902597389,2.82712080865847,168,168,0
216,00394-1-04,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,58.94,56.02161538480205,49.45,45.85175261961944,5.06,11.576631995578513,54.55,2.696581,82.0364817,48.1,0,48.1,33.9364817,4.048652131088353,4.75168026833991,1.352071131088353,2.0550992683399096,1.501402009095352,0.5014020090953518,76.90000244000001,69.03034193596491,223.89063275000004,2.918384615197951,3.5982473803805632,-6.516631995578513,168,168,0
231,00426-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,54.75,64.19846200924476,43.42,40.43302432739279,16.67,10.208513663362444,53.16,3.350896,146.75156099999998,38.29,0,38.29,108.46156099999999,4.547376023992754,2.057686270664491,1.1964800239927542,-1.293209729335509,1.3570627151641692,0.35706271516416926,36.70999500000002,68.37080855293027,238.06533564000006,-9.448462009244764,2.9869756726072083,6.461486336637558,168,168,0
239,00445-1-02,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,53.53,46.04535280006162,53.48,56.052527643400744,9.24,14.152119556537636,51.75,2.15228,11.300702936912394,66.55,80.4608294930876,-13.910829493087604,25.21153243,4.212447896884118,5.5802270153298865,2.060167896884118,3.4279470153298863,1.9572025465479017,0.9572025465479016,103.91084546308761,87.80178898760425,238.90184706308764,7.4846471999383795,-2.572527643400747,-4.912119556537636,168,168,0
240,00446-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,64.85,45.15670176813385,26.29,45.5442934127477,11.06,11.499004819118445,65.80000000000001,2.880642,47.177273449438005,92.98,110.112359550562,-17.132359550562,64.309633,4.895113346126332,12.591936110835181,2.0144713461263324,9.711294110835182,1.699313328808763,0.699313328808763,139.632360250562,82.90301824532263,247.22433895056196,19.693298231866144,-19.2542934127477,-0.4390048191184448,168,168,0
245,00454-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,41.44,48.70193667890891,41.05,36.478089904583264,11.9,9.209973416507827,73.61,3.486415,100.87703584,51.4,0,51.4,49.477035840000006,5.080749157213608,2.7734323751138406,1.5943341572136083,-0.7129826248861595,1.457299018393854,0.45729901839385395,43.600001759999984,68.9181267263982,228.20567601,-7.26193667890891,4.571910095416733,2.6900265834921733,168,168,0
249,00459-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Movilidad activa,80.19,70.18315232413572,24.32,30.520934461349057,3.9,7.7059132145152205,59.59,2.89561,163.09899088,103.15,77.25,25.900000000000006,137.19899088,3.5353570464166473,8.24741635227089,0.6397470464166473,5.35180635227089,1.220936882527912,0.220936882527912,69.09997501999999,40.12404682129062,150.81408922,10.006847675864279,-6.200934461349057,-3.8059132145152206,168,168,0
252,00461-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,62.35,63.24328244392501,24.99,25.33112527126012,7.63,6.395592284814853,73.03000000000002,2.747903,142.78174095,43.95,0,43.95,98.83174095,3.291538459639792,2.947944909490149,0.5436354596397921,0.2000419094901491,1.1978364809965243,0.1978364809965243,28.550011100000006,31.004664607508857,118.18660695999998,-0.8932824439250098,-0.3411252712601218,1.2344077151851467,168,168,0
262,00498-1-01,60 o mas,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,58.35,55.595347560153854,57.15,52.26005487677864,5.55,13.1945975630675,46.95000000000001,6.676654,158.36274905,131.28,0,131.28,27.08274905,10.951802129817015,12.420952953432632,4.275148129817015,5.744298953432632,1.640312966617263,0.6403129666172629,231.22001185000005,212.82815061889147,649.84621765,2.754652439846147,4.889945123221359,-7.6445975630675,168,168,0
268,00514-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,55.91,45.843867670883405,43.03,46.08149505594015,4.62,11.63463727317644,64.44,9.085582,148.31490768000003,275.34000000000003,160,115.34000000000003,32.97490768,15.651787876519803,25.42296805218166,6.566205876519803,16.337386052181657,1.7227061377597828,0.7227061377597828,359.65998193999997,268.2033112409602,792.58796424,10.066132329116591,-3.0514950559401512,-7.014637273176439,168,168,0
269,00514-1-03,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,8.09,32.810821810072206,65.19,36.30332846991187,5,9.16584972001592,89.72,3.020669,24.43721221,0,0,0,24.43721221,5.531538971530959,0,2.5108699715309593,-3.020669,1.831229761198913,0.831229761198913,0,74.673420096209,212.02075710999998,-24.720821810072206,28.88667153008813,-4.16584972001592,168,168,0
273,00520-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,40.33,38.76009056985482,32.73,40.85488464424679,16.87,10.315024785898405,78.07,12.424511,143.28052989,242.2,100,142.2,1.08052989,22.26781011718661,24.29717024774442,9.843299117186609,11.872659247744417,1.7922484126084808,0.7922484126084808,357.79999874,338.2946417561575,974.05574434,1.5699094301451808,-8.12488464424679,6.554975214101596,168,168,0
274,00521-1-01,60 o mas,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Usuarios publicos,54.35,53.52118920996202,29.77,44.5506744784302,25.2,11.248136311607771,58.68000000000001,3.063798,86.81742129999999,56.8,136.5,-79.7,166.5174213,4.657664523796342,4.883482356197754,1.593866523796342,1.819684356197754,1.5202257210809402,0.5202257210809401,79.7,77.1606911591032,248.11697605999996,0.8288107900379842,-14.780674478430203,13.951863688392228,168,168,0
276,00526-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,60.94,60.472527275416375,40.55,36.796984842784994,5.07,9.290487881798617,61.440000000000005,3.02857,127.66104634,60.10000000000001,0,60.10000000000001,67.56104633999999,4.054933647418319,4.2010136842699755,1.0263636474183189,1.1724436842699753,1.3388938170220002,0.3388938170220001,56.90000946000002,55.484235590507794,195.06337286000007,0.4674727245836223,3.7530151572150032,-4.220487881798617,168,167.99999999999997,-2.842170943040401e-14
277,00526-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,6.26,23.014917512936435,43.22,24.80286511363854,4.6,6.262217373424997,113.92000000000002,3.046521,19.071221459999997,0,0,0,19.071221459999997,5.534405771826562,0,2.4878847718265624,-3.046521,1.8166314205044254,0.8166314205044254,0,51.04420805642862,145.68463421999994,-16.754917512936437,18.41713488636146,-1.6622173734249976,168,168,0
280,00530-1-01,60 o mas,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,62.51,57.54379364860124,35.94,42.712237792307874,12.59,10.783968559090882,56.96000000000001,4.018324,138.60542461,87.42,0,87.42,51.18542461,5.831743861180876,7.813543329395291,1.8134198611808765,3.795219329395291,1.451287616723011,0.45128761672301104,112.58000862999998,92.62418245922191,307.58927234999993,4.96620635139876,-6.772237792307877,1.806031440909118,168,168,0
284,00539-1-02,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,49.86,53.39240757631039,39.98,37.50767083053708,10.53,9.469921593152534,67.63,5.186084,173.38816305999998,77.30999999999999,0,77.30999999999999,96.07816306,7.4214002438608775,5.680783166441014,2.2353162438608773,0.49469916644101364,1.4310219895900023,0.43102198959000226,85.18998518000004,103.5093475929821,347.13908802000003,-3.5324075763103906,2.472329169462917,1.060078406847465,168,168,0
285,00540-1-02,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,16.7,38.010362290469224,56.39,35.289706783740456,9.12,8.909930925790304,85.79,3.114198,52.0071066,0,0,0,52.0071066,5.057261183774441,0,1.9430631837744405,-3.114198,1.6239369442066434,0.6239369442066435,0,66.36468762425469,204.01111098,-21.310362290469225,21.100293216259544,0.21006907420969512,168,168,0
287,00543-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,56,51.002357706908654,32.02,42.370065305395,16.05,10.697576987696353,63.92999999999999,4.812429,129.04602200000002,109.55000000000001,0,109.55000000000001,19.496022,7.387836120834617,9.841123141210785,2.575407120834617,5.028694141210785,1.5351574269115695,0.5351574269115694,140.45000199999996,116.39920329710068,371.78346403,4.997642293091346,-10.350065305394999,5.352423012303648,168,168,0
290,00550-1-01,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,29.16,28.27968963194123,17,21.773057578317594,9.39,5.497252789741164,112.45,7.067497,111.9829304211321,100.14,16.7452830188679,83.39471698113209,28.58821344,10.854635572607377,12.010792088831229,3.7871385726073763,4.943295088831229,1.5358528730337453,0.5358528730337453,94.10528209886792,87.88369121354367,280.6165279288679,0.8803103680587689,-4.773057578317594,3.892747210258837,168,168,0
291,00550-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,30.33,30.111623201106827,18.08,21.508036439354537,8.64,5.430340359538624,110.95000000000002,3.903805,71.99768461886792,49.349999999999994,8.25471698113208,41.09528301886792,30.9024016,5.695543434741824,5.849553951803585,1.7917384347418235,1.9457489518035844,1.4589723192479704,0.4589723192479705,46.404721031132084,45.552220591728926,150.714390631132,0.2183767988931713,-3.428036439354539,3.2096596404613766,168,168,0
292,00554-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,54.6,64.16597707951313,51.81,38.96592252744993,6.56,9.838100393036939,55.03,2.43488,109.4644702,89.02,0,89.02,20.444470199999998,3.2279530490420303,1.3548930878885856,0.7930730490420301,-1.0799869121114145,1.3257134023204553,0.32571340232045526,23.47997780000003,46.771984071364926,165.60392340000004,-9.565977079513125,12.844077472550069,-3.2781003930369392,168,168,0
294,00558-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,56.65,57.13087869234223,20.02,28.191374461652646,15.77,7.117746846005114,75.56,3.150728,138.1965189777778,31.93,72.2222222222222,-40.2922222222222,178.4887412,3.9880690287347353,3.7918972504087654,0.8373410287347354,0.6411692504087654,1.2657611284549906,0.2657611284549905,40.29222222222219,41.80734018278824,153.0567773422222,-0.48087869234223035,-8.171374461652647,8.652253153994884,168,168,0
297,00565-1-02,60 o mas,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,59.71,64.96333783582062,60.9,49.85044254908541,6.79,12.586219615093972,40.599999999999994,3.163763,119.87828873000001,40.47,109.5,-69.03,188.90828873,4.620471860579562,3.4348707349796843,1.4567088605795617,0.27110773497968443,1.4604355195315077,0.4604355195315078,69.03,85.65031587146936,283.18511746999997,-5.2533378358206235,11.049557450914591,-5.796219615093972,168,168,0
308,00586-1-01,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,96.94,72.96057130543137,25.12,43.89646653937452,5.88,11.08296215519411,40.059999999999995,5.981913,304.57663582,224.69,0,224.69,79.88663582,8.078550601458723,29.912819305325577,2.096637601458723,23.93090630532558,1.3504961709504506,0.35049617095045066,275.3100104,131.86715415938687,460.7493134,23.979428694568625,-18.77646653937452,-5.20296215519411,168,168,0
309,00590-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,74.24,66.08571946892846,28.45,39.80446521796915,13.25,10.049815313102384,52.06,2.622817,121.85790048000001,77.14,0,77.14,44.717900480000004,3.4775452029757155,5.885052625405799,0.8547282029757155,3.262235625405799,1.3258817534642011,0.3258817534642011,72.86003359999998,51.47284800033651,182.23150249999998,8.154280531071535,-11.354465217969153,3.2001846868976163,168,168,0
310,00590-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,31.6,45.92151787640142,32.65,28.47030979676335,17.33,7.1881723268352244,86.42,2.98046,94.182536,0,0,0,94.182536,4.03187011469948,0,1.0514101146994799,-2.98046,1.3527677320613194,0.35276773206131934,0,42.68471116989937,148.96339079999998,-14.321517876401415,4.17969020323665,10.141827673164773,168,168,0
311,00591-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,62.21,54.90100572760577,32.87,37.9319506752807,7.33,9.577043597113544,65.58999999999999,6.922018,240.5987617,184.98000000000002,0,184.98000000000002,55.6187617,9.884803667152156,15.920996582028266,2.962785667152156,8.998978582028267,1.428023398256427,0.428023398256427,190.01997808,139.42698816459023,468.28510167999997,7.30899427239423,-5.0619506752807055,-2.247043597113544,168,168,0
312,00591-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,41.56,50.40256914993281,25.93,19.758749700372498,7.66,4.98868114969469,92.85,3.002711,124.79266916000002,0,0,0,124.79266916000002,3.6137567743986305,0,0.6110457743986304,-3.002711,1.2034980304127272,0.20349803041272715,0,26.551679654763873,100.86106249000001,-8.842569149932807,6.171250299627502,2.67131885030531,168,168,0
316,00595-1-01,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,59.77,56.07667641250534,47.48,49.32880644534109,10.61,12.45451714215357,50.13999999999999,7.907729,213.62344748846147,216.94,63.4615384615385,153.4784615384615,60.14498594999999,12.528684995454038,15.018670906393599,4.620955995454038,7.110941906393599,1.584359428029721,0.5843594280297211,259.02151484153853,229.815712802323,718.3814924515386,3.6933235874946604,-1.84880644534109,-1.8445171421535704,168,168,0
317,00595-1-02,30 a 44,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,73.64,62.22149999491779,38.31,46.738086730830624,8.81,11.80041327425159,47.239999999999995,6.801939,249.73630846153853,210.38000000000002,61.5384615384615,148.84153846153853,100.89477,9.982314418644057,17.953106284100535,3.180375418644057,11.151167284100534,1.4675689415391784,0.46756894153917833,251.15847949846145,173.49053899239263,571.6658451784615,11.418500005082208,-8.428086730830621,-2.9904132742515888,168,168,0
318,00596-1-04,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,26.95,46.95549337945663,60.47,36.45129769124564,5.19,9.203208929297714,75.39000000000001,3.10905,83.78889749999999,0,0,0,83.78889749999999,4.588707315582175,0,1.479657315582175,-3.10905,1.4759194337762902,0.4759194337762902,0,62.19807919139964,204.14022299999996,-20.005493379456627,24.018702308754357,-4.013208929297714,168,168,0
332,00620-1-02,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,51.63,49.232585670887026,32.94,41.09241737517763,16.13,10.374996953935325,67.30000000000001,4.08046,105.16416438000002,69.49000000000001,0,69.49000000000001,35.67416438000001,6.264711813068186,7.24226719530388,2.184251813068186,3.1618071953038793,1.5352954845944295,0.5352954845944294,105.50998542000002,95.72743214662768,305.7381576199999,2.3974143291129764,-8.152417375177635,5.755003046064674,168,168,0
342,00630-1-01,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores moviles,Motorizados privados,107.79,92.26721760954679,6.49,22.48562169909094,6.15,5.677160691362275,47.56999999999999,2.797379,232.1958429266813,55.42,24.7535596933187,30.666440306681302,201.52940262,3.0988306492621938,18.47540479405933,0.3014516492621939,15.67802579405933,1.1077621764023373,0.1077621764023373,69.3336394833187,25.910534002695073,104.69251004331866,15.522782390453216,-15.995621699090941,0.4728393086377256,168,168,0
346,00632-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,91.59,74.69715449768493,10.29,27.579567444958762,7.36,6.963278057356297,58.760000000000005,2.161877,135.79632983000002,112.79,0,112.79,23.006329830000002,2.504946620979856,11.871686585797072,0.3430696209798558,9.709809585797071,1.1586906290135173,0.15869062901351733,62.209984599999984,25.689730443991607,100.36711364999996,16.89284550231507,-17.289567444958763,0.396721942643703,168,168,0
347,00633-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,70.6,66.65456247838702,29.94,33.20248700352662,7.7,8.382950518086352,59.760000000000005,3.232537,164.9070816,84.19,0,84.19,80.7170816,4.094781037964286,5.665261319606145,0.862244037964286,2.432724319606145,1.2667391086209643,0.2667391086209642,63.310030600000005,50.55625783019775,184.98272328,3.9454375216129733,-3.262487003526619,-0.6829505180863515,168,168,0
348,00638-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,74.59,63.651953252714705,23.43,32.98899787755883,6.95,8.329048869726476,63.02999999999999,1.278592,62.51016565999999,54.63999999999999,0,54.63999999999999,7.87016566,1.5386420678592316,3.6431494027474054,0.2600500678592317,2.3645574027474057,1.2033878421413802,0.20338784214138028,32.860011620000016,18.874712553295005,71.70363658000002,10.938046747285298,-9.55899787755883,-1.3790488697264758,168,168,0
349,00638-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,18.36,44.49395422555689,74.79,42.62428380305938,4.73,10.76176197138376,70.11999999999998,3.156768,57.95826048,0,0,0,57.95826048,5.2049561566930755,0,2.0481881566930755,-3.156768,1.6488244168380684,0.6488244168380684,0,82.49883041270277,251.02619136000007,-26.13395422555689,32.16571619694063,-6.031761971383759,168,168,0
354,00646-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,59.88,58.1381182973164,51.47,47.95437935705904,6.85,12.10750234562456,49.800000000000004,11.481613,352.59747504,306.87,0,306.87,45.727475039999995,17.660417528783583,19.342943604761253,6.1788045287835835,7.861330604761253,1.538147778433534,0.538147778433534,334.92151140000004,314.9218997980059,1004.5291815599996,1.7418817026835995,3.5156206429409593,-5.257502345624561,168,168.00000000000003,2.842170943040401e-14
355,00650-1-04,18 a 29,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,49.96,49.63784294289953,46.73,41.11217237003634,4.44,10.379984687064113,66.87,2.202405,58.75216288,43.72,0,43.72,15.03216288,3.30790439040877,3.3754335379430107,1.1054993904087698,1.1730285379430105,1.5019509992071256,0.5019509992071257,51.27999092,50.570470606656656,163.97705477,0.32215705710046905,5.6178276299636565,-5.939984687064112,168,168,0
362,00664-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,79.84,83.79676762529053,19.29,18.541804945551583,7.89,4.6814274291578855,60.980000000000004,2.180479,166.68945136000002,92.60000000000001,0,92.60000000000001,74.08945136,2.3245771752396416,0.9170200606621819,0.14409817523964152,-1.2634589393378182,1.0660855597506977,0.06608555975069767,7.3999919999999975,16.02764071482585,66.66541121999998,-3.9567676252905244,0.7481950544484164,3.2085725708421142,168,168,0
363,00666-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,73.72,85.36708746394928,10.42,9.048380962560891,12.56,2.2845315734898364,71.3,2.200379,180.68192344,105.97,0,105.97,74.71192344,2.1273972696185752,-2.7071574981101376,-0.07298173038142464,-4.9075364981101375,0.9668322000976084,-0.03316779990239165,-18.469983560000003,7.158023106837248,32.09472586000001,-11.647087463949276,1.3716190374391086,10.275468426510164,168,168,0
364,00666-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,58.93,65.80141989834952,23.03,16.50212918524037,4.51,4.166450916410122,81.52999999999999,2.987623,176.06062339000002,0,0,0,176.06062339000002,3.3454818539132543,0,0.3578588539132541,-2.987623,1.1197804588842883,0.11978045888428832,0,20.529212130966698,82.27913742000001,-6.871419898349522,6.5278708147596305,0.34354908358987757,168,168,0
